timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
82.594,1410,18.1,0.1833,0.9393,0.2264,0.0647,0.9158,0.0045,0.0,0,1.0,19,10,1,0.0002,0.0,0.0001
82.661,1411,18.9,0.1829,0.6163,0.6023,0.4437,0.855,0.0,0.0,0,1.0,26,10,1,0.0,0.0,0.0
82.718,1412,18.9,0.1425,0.7265,0.4996,0.4194,0.89,-0.2974,0.0,0,1.0,29,10,1,0.0149,0.0,0.0059
82.777,1413,18.9,0.11,0.7469,0.5185,0.4834,0.9178,-0.0961,0.0,0,1.0,26,10,1,0.0048,0.0,0.0019
82.832,1414,18.9,0.11,0.7743,0.5382,0.4907,0.9519,-0.0961,0.0,0,1.0,30,10,1,0.0048,0.0,0.0019
82.892,1415,18.9,0.2109,0.6844,0.5103,0.3283,0.8606,0.0045,0.0,0,1.0,23,10,1,0.0002,0.0,0.0001
82.942,1416,18.9,0.2106,0.9867,0.0408,-0.3582,0.9468,-0.0961,0.0,0,1.0,27,10,1,0.0048,0.0,0.0019
82.995,1417,18.9,0.11,0.8863,0.4287,0.4008,0.9846,0.0,0.0,0,1.0,25,10,1,0.0,0.0,0.0
83.054,1418,18.9,0.2106,0.9825,0.0392,-0.3639,0.9432,0.0,0.0,0,1.0,22,10,1,0.0,0.0,0.0
83.11,1419,18.9,0.1075,0.6933,0.5885,0.5396,0.912,-0.7,0.0,0,1.0,23,10,1,0.035,0.0,0.014
83.16,1420,18.9,0.1478,1.0,0.0551,-0.2291,0.9228,0.0045,0.0,0,1.0,28,10,1,0.0002,0.0,0.0001
83.21,1421,18.9,0.2016,0.9935,0.0184,-0.4266,0.9474,0.0,0.0,0,1.0,24,10,1,0.0,0.0,0.0
83.265,1422,18.9,0.2078,1.0,0.0294,-0.3919,0.9563,0.0,0.0,0,1.0,24,10,1,0.0,0.0,0.0
83.315,1423,18.9,0.1101,0.7933,0.5349,0.4852,0.966,0.0,0.0,0,1.0,25,10,1,0.0,0.0,0.0
83.365,1424,18.9,0.2129,1.0,0.0,-0.5074,0.9592,0.0045,0.0,0,1.0,29,10,1,0.0002,0.0,0.0001
83.419,1425,18.9,0.0779,0.9109,0.4589,0.4765,1.0,0.0,0.0,0,1.0,28,10,1,0.0,0.0,0.0
83.479,1426,18.9,0.1048,0.9073,0.4462,0.4198,1.0,0.0,0.0,0,1.0,28,10,1,0.0,0.0,0.0
83.537,1427,18.9,0.1806,0.8068,0.4517,0.3126,0.9306,-0.1129,0.0,0,1.0,18,10,1,0.0056,0.0,0.0023
83.598,1428,18.9,0.4197,0.8406,0.0074,-0.6208,0.9412,0.0045,0.0,0,1.0,18,10,1,0.0002,0.0,0.0001
83.657,1429,18.9,0.28,1.0,0.0204,-0.4788,0.9968,-0.7,0.0,0,1.0,19,10,1,0.035,0.0,0.014
83.716,1430,18.9,0.2423,0.7769,0.4549,0.231,0.9073,0.0,0.0,0,1.0,25,10,1,0.0,0.0,0.0
83.771,1431,18.9,0.4098,0.7736,0.2566,-0.1721,0.8793,0.0045,0.0,0,1.0,25,10,1,0.0002,0.0,0.0001
83.83,1432,18.9,0.4223,0.7851,0.2558,-0.1841,0.896,0.0045,0.0,0,1.0,27,10,1,0.0002,0.0,0.0001
83.884,1433,18.9,0.4887,0.7371,0.2486,-0.2541,0.8929,-0.1464,0.0,0,1.0,29,10,1,0.0073,0.0,0.0029
83.933,1434,18.9,0.5517,0.7106,0.2613,-0.2887,0.9059,0.0045,0.0,0,1.0,30,10,1,0.0002,0.0,0.0001
83.984,1435,18.9,0.557,0.7628,0.2483,-0.3033,0.9526,0.0045,0.0,0,1.0,29,10,1,0.0002,0.0,0.0001
84.032,1436,18.9,0.6553,0.8307,0.0143,-0.7035,1.0,-0.2773,0.0,0,1.0,24,10,1,0.0139,0.0,0.0055
84.084,1437,18.9,0.6446,0.8582,0.1851,-0.428,1.0,-0.0737,0.0,0,1.0,28,10,1,0.0037,0.0,0.0015
84.134,1438,18.9,0.5665,0.7813,0.2648,-0.2878,0.9735,-0.0737,0.0,0,1.0,29,10,1,0.0037,0.0,0.0015
84.182,1439,18.9,0.611,0.6988,0.2941,-0.2919,0.9291,-0.2441,0.0,1,1.0,36,10,1,0.0122,1.0,0.0049
84.235,1440,18.9,0.45,1.0,0.0,-0.568,1.0,-0.1363,0.0,1,1.0,33,10,1,0.0068,0.8,0.0027
84.299,1441,18.3,0.2078,1.0,0.0,-0.5045,0.9564,-0.1363,0.0,1,1.0,54,10,1,0.0068,0.8,0.0027
84.353,1442,18.3,0.2444,1.0,0.0,-0.525,0.9768,-0.1129,0.0,1,1.0,53,10,1,0.0056,0.8,0.0023
84.416,1443,18.3,0.3316,0.9233,0.0,-0.5819,0.9613,0.0,0.0,1,1.0,37,10,1,0.0,0.8,0.0
84.476,1444,18.3,0.3113,1.0,0.0,-0.5594,1.0,0.0,0.0,1,1.0,41,10,1,0.0,0.8,0.0
84.533,1445,18.3,0.3334,1.0,0.0897,-0.3511,1.0,0.0,0.0,1,1.0,25,10,1,0.0,0.8,0.0
84.582,1446,18.3,0.3986,0.8335,0.3038,-0.1005,0.9234,0.0,0.0,1,1.0,15,10,1,0.0,0.8,0.0
84.637,1447,18.3,0.5727,0.8143,0.3245,-0.2214,1.0,0.0,0.0,1,1.0,19,10,1,0.0,0.8,0.0
84.695,1448,18.3,0.1922,1.0,0.0706,-0.2222,0.9476,-0.2156,0.0,1,1.0,28,10,1,0.0108,0.8,0.0043
84.874,1452,18.3,0.2693,1.0,0.0,-0.5382,0.9908,0.0,0.0,1,1.0,56,10,1,0.0,0.8,0.0
84.934,1453,18.3,0.3875,0.9823,0.0,-0.5976,1.0,0.0,0.0,1,1.0,52,10,1,0.0,0.8,0.0
84.994,1454,18.3,0.2733,0.985,0.0,-0.5424,0.9805,-0.7,0.0,0,1.0,46,10,1,0.035,0.8,0.014
