timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
58.601,903,18.1,0.0,0.3791,0.6177,1.0,0.6644,0.0,0.0,0,1.0,2,1,10,0.0,0.0,0.0
58.658,904,18.1,0.1825,0.5107,0.5882,0.9475,0.7584,-0.2303,0.0,0,1.0,5,1,10,0.0115,0.0,0.0046
58.702,905,18.1,0.1771,0.424,0.6801,1.0,0.737,-0.2303,0.0,0,1.0,5,1,10,0.0115,0.0,0.0046
58.756,906,18.1,0.0923,0.496,0.7513,1.0,0.8374,-0.2471,0.0,0,1.0,6,1,10,0.0124,0.0,0.0049
58.807,907,18.1,0.3077,0.3425,0.2953,-0.0371,0.46,-0.1967,0.0,0,1.0,5,1,10,0.0098,0.0,0.0039
58.856,908,18.1,0.2579,0.3137,0.0948,-0.8324,0.4079,-0.1967,0.0,0,1.0,2,1,10,0.0098,0.0,0.0039
58.907,909,18.1,0.0,0.7406,0.2175,1.0,0.7439,0.0,0.0,0,1.0,3,1,10,0.0,0.0,0.0
58.958,910,18.1,0.0,0.2576,0.4111,1.0,0.4466,0.0,0.0,0,1.0,2,1,10,0.0,0.0,0.0
59.006,911,18.1,0.0,0.7029,0.2143,1.0,0.7105,-0.7,0.0,0,1.0,3,1,10,0.035,0.0,0.014
59.061,912,18.1,0.3356,0.2738,0.1308,-0.7906,0.4179,-0.7,0.0,0,1.0,2,1,10,0.035,0.0,0.014
59.12,913,18.1,0.4967,0.4761,0.0391,-1.0,0.678,0.0,0.0,0,1.0,8,1,10,0.0,0.0,0.0
59.176,914,18.1,0.2155,0.7577,0.1626,-0.2517,0.7572,0.0,0.0,0,1.0,7,1,10,0.0,0.0,0.0
59.238,915,18.1,0.5927,0.2889,0.0696,-1.0,0.5746,0.0,0.0,0,1.0,4,1,10,0.0,0.0,0.0
59.292,916,18.1,0.3761,0.701,0.0226,-1.0,0.7995,0.0915,0.0,0,1.0,7,1,10,0.0046,0.0,0.0018
59.358,917,18.1,0.3547,0.3809,0.2897,-0.1818,0.5186,0.0,0.0,0,1.0,5,1,10,0.0,0.0,0.0
59.418,918,18.1,0.064,0.6122,0.5857,1.0,0.8422,-0.2441,0.0,0,1.0,4,1,10,0.0122,0.0,0.0049
59.477,919,18.1,0.2238,0.3523,0.503,0.6915,0.5776,-0.2441,0.0,0,1.0,7,1,10,0.0122,0.0,0.0049
59.544,920,18.1,0.2588,0.3105,0.5495,0.6474,0.5685,0.0915,0.0,0,1.0,7,1,10,0.0046,0.0,0.0018
59.61,921,18.1,0.1874,0.4794,0.5829,0.9242,0.7291,-0.1464,0.0,0,1.0,10,1,10,0.0073,0.0,0.0029
59.673,922,18.1,0.1774,0.4481,0.5272,0.8935,0.6716,-0.2122,0.0,0,1.0,5,1,10,0.0106,0.0,0.0042
59.726,923,18.1,0.1834,0.6982,0.3247,0.5005,0.7683,-0.1612,0.0,0,1.0,5,1,10,0.0081,0.0,0.0032
59.781,924,18.1,0.2122,0.4071,0.6709,0.9349,0.7176,-0.1612,0.0,0,1.0,6,1,10,0.0081,0.0,0.0032
59.828,925,18.1,0.1015,0.6564,0.6977,1.0,1.0,0.0,0.0,0,1.6,6,0,11,0.0,0.0,0.0
59.884,926,18.1,0.2178,0.4689,0.6203,0.8646,1.0,-0.158,0.0,0,1.56,6,0,11,0.0079,0.0,0.0032
59.931,927,18.1,0.3354,0.1539,0.0,-1.0,0.4821,-0.158,0.0,0,1.52,1,0,11,0.0079,0.0,0.0032
59.98,928,18.1,0.3355,0.154,0.0,-1.0,0.4694,-0.1198,0.0,0,1.48,1,0,11,0.006,0.0,0.0024
60.032,929,18.1,0.0,0.2237,0.2391,1.0,0.4634,0.0,0.0,0,1.44,1,0,11,0.0,0.0,0.0
60.079,930,18.1,0.0,0.2578,0.7556,1.0,0.8955,0.0,0.0,0,1.4,2,0,11,0.0,0.0,0.0
60.133,931,18.1,0.0,0.2912,0.7287,1.0,0.8876,0.0,0.0,0,1.36,2,0,11,0.0,0.0,0.0
60.179,932,18.1,0.0,0.2462,0.4467,1.0,0.6032,-0.1967,0.0,0,1.32,2,0,11,0.0098,0.0,0.0039
60.23,933,18.1,0.0,0.2398,0.4558,1.0,0.5845,-0.1967,0.0,0,1.28,2,0,11,0.0098,0.0,0.0039
60.281,934,18.1,0.0,0.0319,0.6263,1.0,0.4682,-0.2303,0.0,0,1.24,2,0,11,0.0115,0.0,0.0046
60.331,935,18.1,0.0,0.0556,0.6054,1.0,0.4628,-0.2303,0.0,0,1.2,2,0,11,0.0115,0.0,0.0046
60.383,936,18.1,0.0,0.219,0.7134,1.0,0.6768,0.0045,0.0,0,1.16,5,0,11,0.0002,0.0,0.0001
60.432,937,18.1,0.2103,0.6221,0.1846,-0.1174,0.7172,0.0045,0.0,0,1.12,10,0,11,0.0002,0.0,0.0001
60.482,938,18.1,0.4457,0.5326,0.275,-0.4262,0.7527,0.0,0.0,0,1.08,8,0,11,0.0,0.0,0.0
60.548,939,18.1,0.0773,0.2814,0.5961,1.0,0.593,-0.2664,0.0,0,1.04,7,0,11,0.0133,0.0,0.0053
60.604,940,18.1,0.4493,0.595,0.0882,-1.0,0.7514,0.0915,0.0,0,1.0,10,0,11,0.0046,0.0,0.0018
60.661,941,18.1,0.1887,0.602,0.2043,0.0716,0.6201,0.0915,0.0,0,1.0,9,0,11,0.0046,0.0,0.0018
60.717,942,18.1,0.0,0.2074,0.7211,1.0,0.5781,-0.1967,0.0,0,1.0,9,0,11,0.0098,0.0,0.0039
60.774,943,18.1,0.0504,0.2561,0.6586,1.0,0.5839,-0.1235,0.0,0,1.0,8,0,11,0.0062,0.0,0.0025
60.825,944,18.1,0.0992,0.7083,0.1661,0.4538,0.688,0.0045,0.0,0,1.0,10,0,11,0.0002,0.0,0.0001
60.884,945,18.1,0.1094,0.2981,0.5716,1.0,0.5705,0.0045,0.0,0,1.0,8,0,11,0.0002,0.0,0.0001
60.944,946,18.1,0.1278,0.7067,0.2086,0.4324,0.7105,0.0,0.0,0,1.0,9,0,11,0.0,0.0,0.0
60.999,947,18.1,0.1603,0.7912,0.1569,-0.0194,0.7543,0.0915,0.0,0,1.0,9,0,11,0.0046,0.0,0.0018
61.047,948,18.1,0.0542,0.6439,0.3614,1.0,0.7432,0.0,0.0,0,1.0,10,0,11,0.0,0.0,0.0
61.098,949,18.1,0.1534,0.7359,0.1968,0.2229,0.7284,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
61.166,950,18.1,0.1287,0.6738,0.2773,0.6586,0.7213,-0.7,0.0,0,1.0,13,0,11,0.035,0.0,0.014
61.228,951,18.1,0.2704,0.5699,0.1879,-0.3238,0.6301,0.0,0.0,0,1.0,16,0,11,0.0,0.0,0.0
61.283,952,18.1,0.2023,0.7136,0.1683,-0.1649,0.7127,-0.4651,0.0,0,1.0,16,0,11,0.0233,0.0,0.0093
61.35,953,18.1,0.2226,0.8136,0.0914,-0.7525,0.8081,0.0,0.0,0,1.0,14,0,11,0.0,0.0,0.0
61.41,954,18.1,0.1356,0.4135,0.5491,1.0,0.6549,0.0,0.0,0,1.0,16,0,11,0.0,0.0,0.0
61.471,955,18.1,0.2856,0.5584,0.4995,0.4903,0.7487,0.0045,0.0,0,1.0,13,0,11,0.0002,0.0,0.0001
61.529,956,18.1,0.2985,0.3644,0.5049,0.4624,0.5888,-0.2825,0.0,0,1.0,13,0,11,0.0141,0.0,0.0056
61.586,957,18.1,0.1711,0.4723,0.6846,1.0,0.7801,-0.2825,0.0,0,1.0,13,0,11,0.0141,0.0,0.0056
61.642,958,18.1,0.2351,0.5528,0.5457,0.716,0.77,-0.0395,0.0,0,1.0,15,0,11,0.002,0.0,0.0008
61.699,959,18.1,0.5099,0.5908,0.0358,-1.0,0.7818,-0.1967,0.0,0,1.0,13,0,11,0.0098,0.0,0.0039
61.754,960,18.1,0.6041,0.5351,0.0193,-1.0,0.7877,-0.1967,0.0,0,1.0,9,0,11,0.0098,0.0,0.0039
61.814,961,17.9,0.5261,0.3228,0.2608,-0.6068,0.5657,-0.0835,0.0,0,1.0,10,0,11,0.0042,0.0,0.0017
61.866,962,17.9,0.9013,0.4121,0.0373,-1.0,0.8509,0.0045,0.0,0,1.0,13,0,11,0.0002,0.0,0.0001
61.915,963,17.9,0.3369,0.5972,0.0759,-1.0,0.6903,-0.1876,0.0,0,1.0,10,0,11,0.0094,0.0,0.0038
61.971,964,17.9,0.1423,1.0,0.0518,-0.8391,0.9197,-0.1876,0.0,0,1.0,11,0,11,0.0094,0.0,0.0038
62.023,965,17.9,0.0,1.0,0.1483,1.0,0.923,0.0,0.0,0,1.0,10,0,11,0.0,0.0,0.0
62.073,966,17.9,0.0,0.8019,0.3453,1.0,0.8669,0.0,0.0,0,1.0,9,0,11,0.0,0.0,0.0
62.123,967,17.9,0.0,0.7303,0.2673,1.0,0.7631,0.0,0.0,0,1.0,6,0,11,0.0,0.0,0.0
62.176,968,17.9,0.0695,0.8434,0.5101,1.0,0.9941,0.0,0.0,0,1.0,11,0,11,0.0,0.0,0.0
62.233,969,17.9,0.0098,0.6642,0.3092,1.0,0.731,0.0,0.0,0,1.0,8,0,11,0.0,0.0,0.0
62.292,970,17.9,0.0198,0.7405,0.5428,1.0,0.926,0.0,0.0,0,1.0,10,0,11,0.0,0.0,0.0
62.349,971,17.9,0.0,0.7725,0.3281,1.0,0.8326,0.0045,0.0,0,1.0,12,0,11,0.0002,0.0,0.0001
62.411,972,17.9,0.0022,0.5854,0.7177,1.0,0.8937,0.0,0.0,0,1.0,14,0,11,0.0,0.0,0.0
62.469,973,17.9,0.0,0.6683,0.3326,1.0,0.7476,-0.1235,0.0,0,1.0,10,0,11,0.0062,0.0,0.0025
62.528,974,17.9,0.0228,0.7871,0.5244,1.0,0.9548,-0.1235,0.0,0,1.0,12,0,11,0.0062,0.0,0.0025
62.587,975,17.9,0.0918,0.7754,0.2095,0.703,0.7687,0.0,0.0,0,1.0,9,0,11,0.0,0.0,0.0
62.644,976,17.9,0.009,0.903,0.2376,1.0,0.8916,0.0045,0.0,0,1.0,11,0,11,0.0002,0.0,0.0001
62.699,977,17.9,0.0994,0.7289,0.4237,1.0,0.8496,0.0,0.0,0,1.0,13,0,11,0.0,0.0,0.0
62.754,978,17.9,0.2018,0.7572,0.0382,-1.0,0.749,-0.7,0.0,0,1.0,10,0,11,0.035,0.0,0.014
62.811,979,17.9,0.1925,0.715,0.0736,-0.804,0.7084,0.0,0.0,0,1.0,8,0,11,0.0,0.0,0.0
62.87,980,17.9,0.3525,0.6417,0.0238,-1.0,0.7365,0.0,0.0,0,1.0,19,0,11,0.0,0.0,0.0
62.926,981,17.9,0.1854,0.6725,0.2541,0.2815,0.7072,0.0,0.0,0,1.0,11,0,11,0.0,0.0,0.0
62.985,982,17.9,0.1775,0.6726,0.2427,0.2793,0.7009,0.0045,0.0,0,1.0,10,0,11,0.0002,0.0,0.0001
63.041,983,17.9,0.3981,0.9573,0.0597,-1.0,1.0,-0.4651,0.0,0,1.0,15,0,11,0.0233,0.0,0.0093
63.104,984,17.9,0.0997,0.92,0.1311,0.2448,0.8462,-0.7,0.0,0,1.0,17,0,11,0.035,0.0,0.014
63.16,985,17.9,0.1939,0.7636,0.1554,-0.1981,0.75,0.0,0.0,0,1.0,14,0,11,0.0,0.0,0.0
63.219,986,17.9,0.1124,0.8386,0.2465,0.6725,0.8425,0.0,0.0,0,1.0,19,0,11,0.0,0.0,0.0
63.276,987,17.9,0.1481,0.8902,0.0509,-0.8789,0.8307,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
63.336,988,17.9,0.3236,0.7725,0.0,-1.0,0.8301,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
63.395,989,17.9,0.2357,0.8513,0.0365,-1.0,0.8471,0.0,0.0,0,1.0,13,0,11,0.0,0.0,0.0
63.452,990,17.9,0.1121,0.5482,0.388,0.9928,0.6778,0.0,0.0,0,1.0,16,0,11,0.0,0.0,0.0
63.517,991,17.7,0.1981,0.3915,0.439,0.6805,0.5747,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
63.583,992,17.7,0.1101,1.0,0.1319,0.1617,0.9139,-0.1876,0.0,0,1.0,16,0,11,0.0094,0.0,0.0038
63.644,993,17.7,0.0512,1.0,0.1267,0.7637,0.9109,0.0,0.0,0,1.0,20,0,11,0.0,0.0,0.0
63.701,994,17.7,0.3964,0.6803,0.0429,-1.0,0.7934,0.0,0.0,0,1.0,12,0,11,0.0,0.0,0.0
63.761,995,17.7,0.6761,0.634,0.0118,-1.0,0.9111,-0.7,0.0,0,1.0,18,0,11,0.035,0.0,0.014
63.817,996,17.7,0.6836,0.8691,0.0154,-1.0,1.0,-0.0737,0.0,0,1.0,15,0,11,0.0037,0.0,0.0015
63.877,997,17.7,0.7727,0.7058,0.0,-1.0,1.0,-0.0737,0.0,0,1.0,15,0,11,0.0037,0.0,0.0015
63.937,998,17.7,0.5035,0.8696,0.0738,-1.0,1.0,-0.0737,0.0,0,1.0,10,0,11,0.0037,0.0,0.0015
63.995,999,17.7,0.4025,0.6371,0.1814,-0.6817,0.7606,-0.2471,0.0,0,1.0,12,0,11,0.0124,0.0,0.0049
64.049,1000,17.7,0.1333,1.0,0.0312,-1.0,0.9147,-0.1235,0.0,0,1.0,11,0,11,0.0062,0.0,0.0025
64.098,1001,17.7,0.5977,0.741,0.0,-1.0,0.9571,0.0,0.0,0,1.0,11,0,11,0.0,0.0,0.0
64.151,1002,17.7,0.5084,0.6234,0.0,-1.0,0.8083,0.0,0.0,0,1.0,10,0,11,0.0,0.0,0.0
64.207,1003,17.7,0.3402,0.625,0.0471,-1.0,0.7155,0.0915,0.0,0,1.0,7,0,11,0.0046,0.0,0.0018
64.256,1004,17.7,0.1995,0.82,0.0674,-0.8906,0.8005,0.0,0.0,0,1.0,10,0,11,0.0,0.0,0.0
64.312,1005,17.7,0.0211,0.7775,0.302,1.0,0.8222,0.0,0.0,0,1.0,8,0,11,0.0,0.0,0.0
64.378,1006,17.7,0.0482,0.7177,0.2621,1.0,1.0,0.0,0.0,0,1.6,9,0,12,0.0,0.0,0.0
64.433,1007,17.7,0.0143,0.7015,0.2764,1.0,1.0,0.0,0.0,0,1.56,6,0,12,0.0,0.0,0.0
64.494,1008,17.7,0.0294,0.7938,0.3385,1.0,1.0,0.0,0.0,0,1.52,6,0,12,0.0,0.0,0.0
64.553,1009,17.7,0.0314,0.7425,0.2841,1.0,1.0,0.0,0.0,0,1.48,9,0,12,0.0,0.0,0.0
64.619,1010,17.7,0.1917,0.9108,0.0656,-0.8819,1.0,0.0,0.0,0,1.44,11,0,12,0.0,0.0,0.0
64.675,1011,17.7,0.4594,0.9614,0.0055,-1.0,1.0,0.0,0.0,0,1.4,12,0,12,0.0,0.0,0.0
64.735,1012,17.7,0.0649,0.9647,0.1166,0.5129,1.0,-0.1967,0.0,0,1.36,12,0,12,0.0098,0.0,0.0039
64.795,1013,17.7,0.1487,0.708,0.1741,0.1415,0.9137,0.0,0.0,0,1.32,9,0,12,0.0,0.0,0.0
64.852,1014,17.7,0.0479,0.6364,0.4799,1.0,1.0,0.0,0.0,0,1.28,15,0,12,0.0,0.0,0.0
64.911,1015,17.7,0.3428,0.6699,0.0328,-1.0,0.9358,0.0,0.0,0,1.24,9,0,12,0.0,0.0,0.0
64.97,1016,17.7,0.1975,0.6285,0.2334,0.1499,0.7904,-0.1129,0.0,0,1.2,12,0,12,0.0056,0.0,0.0023
65.024,1017,17.7,0.1982,0.5931,0.2948,0.3527,0.7694,0.0,0.0,0,1.16,9,0,12,0.0,0.0,0.0
65.074,1018,17.7,0.2106,0.5066,0.3361,0.4131,0.6874,-0.2773,0.0,0,1.12,5,0,12,0.0139,0.0,0.0055
65.129,1019,17.7,0.3154,0.7278,0.0354,-1.0,0.851,-0.2773,0.0,0,1.08,10,0,12,0.0139,0.0,0.0055
65.184,1020,17.7,0.2008,0.8284,0.0585,-0.9881,0.8406,-0.2303,0.0,0,1.04,12,0,12,0.0115,0.0,0.0046
65.243,1021,17.3,0.2902,0.815,0.0108,-1.0,0.8471,0.0,0.0,0,1.0,11,0,12,0.0,0.0,0.0
65.299,1022,17.3,0.3472,0.8934,0.0,-1.0,0.9449,0.0,0.0,0,1.0,10,0,12,0.0,0.0,0.0
65.355,1023,17.3,0.3064,0.9245,0.0,-1.0,0.9481,0.0,0.0,0,1.0,9,0,12,0.0,0.0,0.0
65.421,1024,17.3,0.2549,0.3386,0.3971,0.3926,0.5068,0.0,0.0,0,1.0,4,0,12,0.0,0.0,0.0
65.478,1025,17.3,0.1363,0.962,0.0002,-1.0,0.8844,0.0,0.0,0,1.0,8,0,12,0.0,0.0,0.0
65.537,1026,17.3,0.0935,0.9237,0.0575,-0.4287,0.8282,-0.2303,0.0,0,1.0,9,0,12,0.0115,0.0,0.0046
65.595,1027,17.3,0.183,0.6103,0.0072,-1.0,0.6151,0.0,0.0,0,1.0,2,0,12,0.0,0.0,0.0
65.651,1028,17.3,0.5061,0.6032,0.0033,-1.0,0.7901,0.0,0.0,0,1.0,8,0,12,0.0,0.0,0.0
65.706,1029,17.3,0.1611,1.0,0.0109,-1.0,0.9302,0.0045,0.0,0,1.0,7,0,12,0.0002,0.0,0.0001
65.759,1030,17.3,0.1762,0.9809,0.0,-1.0,0.9226,0.0,0.0,0,1.0,10,0,12,0.0,0.0,0.0
65.818,1031,17.3,0.0736,0.7111,0.3046,1.0,0.7679,0.0,0.0,0,1.0,6,0,12,0.0,0.0,0.0
65.883,1032,17.3,0.0821,0.6046,0.3449,1.0,0.701,0.0,0.0,0,1.0,4,0,12,0.0,0.0,0.0
65.933,1033,17.3,0.1275,0.5041,0.284,0.6844,0.5825,0.0,0.0,0,1.0,5,0,12,0.0,0.0,0.0
66.0,1034,17.3,0.4838,0.615,0.0897,-1.0,0.7875,0.0,0.0,0,1.0,7,0,12,0.0,0.0,0.0
66.069,1035,17.3,0.062,0.6158,0.4528,1.0,0.7708,0.0045,0.0,0,1.0,5,0,12,0.0002,0.0,0.0001
66.132,1036,17.3,0.119,0.6559,0.2632,0.6792,0.6984,-0.1129,0.0,0,1.0,5,0,12,0.0056,0.0,0.0023
66.185,1037,17.3,0.0643,0.6745,0.2774,1.0,0.7219,0.0,0.0,0,1.0,7,0,12,0.0,0.0,0.0
66.247,1038,17.3,0.5808,0.4734,0.0766,-1.0,0.7229,0.0,0.0,0,1.0,6,0,12,0.0,0.0,0.0
66.301,1039,17.3,0.1148,0.7358,0.1085,-0.0508,0.6823,0.0915,0.0,0,1.0,7,0,12,0.0046,0.0,0.0018
66.37,1040,17.3,0.109,0.6031,0.25,0.7073,0.6466,0.0,0.0,0,1.0,5,0,12,0.0,0.0,0.0
66.429,1041,17.3,0.3577,0.4993,0.1932,-0.5372,0.6197,0.0,0.0,0,1.0,4,0,12,0.0,0.0,0.0
66.488,1042,17.3,0.5595,0.4081,0.0607,-1.0,0.6561,0.0,0.0,0,1.0,3,0,12,0.0,0.0,0.0
66.546,1043,17.3,0.2564,0.7425,0.1286,-0.5972,0.7673,0.0045,0.0,0,1.0,4,0,12,0.0002,0.0,0.0001
66.606,1044,17.3,0.2549,0.4457,0.3577,0.3019,0.5747,0.0,0.0,0,1.0,6,0,12,0.0,0.0,0.0
66.662,1045,17.3,0.1917,0.5955,0.1112,-0.4788,0.6076,0.0045,0.0,0,1.0,3,0,12,0.0002,0.0,0.0001
66.717,1046,17.3,0.3299,0.1295,0.337,0.0193,0.2976,0.0045,0.0,0,1.0,3,0,12,0.0002,0.0,0.0001
66.763,1047,17.3,0.3301,0.241,0.3653,0.0913,0.407,0.0,0.0,0,1.0,4,0,12,0.0,0.0,0.0
66.825,1048,17.3,0.3307,0.2023,0.3445,0.0368,0.3629,0.0045,0.0,0,1.0,4,0,12,0.0002,0.0,0.0001
66.876,1049,17.3,0.3416,0.6251,0.1057,-0.9492,0.7163,0.0,0.0,0,1.0,5,0,12,0.0,0.0,0.0
66.923,1050,17.3,0.4416,0.3982,0.2714,-0.4296,0.5818,0.0,0.0,0,1.0,7,0,12,0.0,0.0,0.0
66.975,1051,17.3,0.4657,0.4872,0.1964,-0.7319,0.67,0.0,0.0,0,1.0,5,0,12,0.0,0.0,0.0
67.025,1052,17.3,0.672,0.3684,0.0954,-1.0,0.6858,-0.1876,0.0,0,1.0,6,0,12,0.0094,0.0,0.0038
67.076,1053,17.3,0.4164,0.3197,0.3207,-0.2338,0.5017,-0.1876,0.0,0,1.0,4,0,12,0.0094,0.0,0.0038
67.135,1054,17.3,0.178,0.7431,0.296,0.4483,0.7899,-0.1363,0.0,0,1.0,3,0,12,0.0068,0.0,0.0027
67.193,1055,17.3,0.4632,0.9288,0.0468,-1.0,1.0,0.0,0.0,0,1.0,7,0,12,0.0,0.0,0.0
67.253,1056,17.3,0.6519,0.2188,0.2309,-0.8582,0.5489,-0.1129,0.0,0,1.0,6,0,12,0.0056,0.0,0.0023
67.308,1057,17.3,0.7617,0.4087,0.147,-1.0,0.7698,-0.1716,0.0,0,1.0,5,0,12,0.0086,0.0,0.0034
67.356,1058,17.3,0.4033,0.0849,0.0,-1.0,0.2972,-0.1716,0.0,0,1.0,1,0,12,0.0086,0.0,0.0034
67.408,1059,17.3,0.4904,0.4251,0.0895,-1.0,0.6317,-0.1967,0.0,0,1.0,5,0,12,0.0098,0.0,0.0039
67.459,1060,17.3,0.9547,0.3723,0.0833,-1.0,0.8474,-0.1129,0.0,0,1.0,5,0,12,0.0056,0.0,0.0023
67.521,1061,17.3,0.3971,0.3905,0.1324,-0.8996,0.5504,-0.1129,0.0,0,1.0,3,0,12,0.0056,0.0,0.0023
67.582,1062,17.3,0.5874,0.4023,0.0,-1.0,0.6669,-0.2099,0.0,0,1.0,4,0,12,0.0105,0.0,0.0042
67.641,1063,17.3,0.3875,0.5025,0.1011,-1.0,0.6391,-0.7,0.0,0,1.0,4,0,12,0.035,0.0,0.014
67.702,1064,17.3,0.3327,0.5605,0.0,-1.0,0.6571,-0.7,0.0,0,1.0,3,0,12,0.035,0.0,0.014
67.757,1065,17.3,0.1418,0.7251,0.0,-1.0,0.6885,0.0,0.0,0,1.0,3,0,12,0.0,0.0,0.0
67.806,1066,17.3,0.3802,0.9449,0.0037,-1.0,1.0,0.0,0.0,0,1.0,4,0,12,0.0,0.0,0.0
67.859,1067,17.3,0.0207,0.6947,0.0316,0.3764,0.6012,0.0,0.0,0,1.0,2,0,12,0.0,0.0,0.0
67.917,1068,17.3,0.7835,0.6391,0.007,-1.0,0.9756,-0.7,0.0,0,1.0,7,0,12,0.035,0.0,0.014
67.968,1069,17.3,0.4903,0.8606,0.0472,-1.0,0.9975,-0.2122,0.0,0,1.0,6,0,12,0.0106,0.0,0.0042
68.025,1070,17.3,0.5972,0.818,0.0445,-1.0,1.0,0.0045,0.0,0,1.0,8,0,12,0.0002,0.0,0.0001
68.073,1071,17.3,0.0596,0.9488,0.2606,1.0,0.943,0.0045,0.0,0,1.0,6,0,12,0.0002,0.0,0.0001
68.126,1072,17.3,0.2634,0.7826,0.2607,-0.0094,0.8049,0.0915,0.0,0,1.0,7,0,12,0.0046,0.0,0.0018
68.194,1073,17.3,0.1243,0.8755,0.3423,0.8411,0.9271,0.0,0.0,0,1.0,7,0,12,0.0,0.0,0.0
68.254,1074,17.3,0.2425,0.8122,0.3484,0.3226,0.8773,0.0,0.0,0,1.0,6,0,12,0.0,0.0,0.0
68.307,1075,17.3,0.1389,0.733,0.3552,0.7882,0.8146,0.0045,0.0,0,1.0,10,0,12,0.0002,0.0,0.0001
68.359,1076,17.3,0.0139,0.8267,0.385,1.0,0.91,0.0045,0.0,0,1.0,11,0,12,0.0002,0.0,0.0001
68.415,1077,17.3,0.1671,0.7504,0.3058,0.5278,0.8016,-0.7,0.0,0,1.0,8,0,12,0.035,0.0,0.014
68.474,1078,17.3,0.0,0.8504,0.3326,1.0,0.9006,-0.4651,0.0,0,1.0,3,0,12,0.0233,0.0,0.0093
68.536,1079,17.3,0.0921,0.6712,0.2201,0.7378,0.687,0.0,0.0,0,1.0,2,0,12,0.0,0.0,0.0
68.595,1080,17.3,0.3537,1.0,0.1258,-0.8555,1.0,0.0,0.0,0,1.0,6,0,12,0.0,0.0,0.0
68.655,1081,17.9,0.507,1.0,0.0486,-1.0,1.0,-0.7,0.0,0,1.0,4,0,12,0.035,0.0,0.014
68.708,1082,17.9,0.3485,0.6417,0.0088,-1.0,0.7342,-0.0835,0.0,0,1.0,3,0,12,0.0042,0.0,0.0017
68.757,1083,17.9,0.0996,1.0,0.288,0.8748,1.0,-0.0835,0.0,0,1.0,4,0,12,0.0042,0.0,0.0017
68.807,1084,17.9,0.3617,1.0,0.0114,-1.0,1.0,0.0,0.0,0,1.0,8,0,12,0.0,0.0,0.0
68.856,1085,17.9,0.4545,0.7076,0.0137,-1.0,0.8489,-0.7,0.0,0,1.0,4,0,12,0.035,0.0,0.014
68.905,1086,17.9,0.2951,0.8139,0.3079,0.0382,0.8561,-0.7,0.0,0,1.0,6,0,12,0.035,0.0,0.014
68.955,1087,17.9,0.2862,0.6882,0.0,-1.0,0.7383,-0.1967,0.0,0,1.0,3,0,12,0.0098,0.0,0.0039
69.007,1088,17.9,0.1234,0.8484,0.4046,0.9588,0.9392,0.0,0.0,0,1.0,5,0,12,0.0,0.0,0.0
69.056,1089,17.9,0.2295,1.0,0.1383,-0.4461,0.9685,0.0,0.0,0,1.0,11,0,12,0.0,0.0,0.0
69.106,1090,17.9,0.0033,0.9651,0.4662,1.0,1.0,-0.7,0.0,0,1.0,6,0,12,0.035,0.0,0.014
69.155,1091,17.9,0.0011,0.953,0.4894,1.0,1.0,-0.1129,0.0,0,1.0,7,0,12,0.0056,0.0,0.0023
69.207,1092,17.9,0.0,0.9764,0.1048,1.0,0.8789,-0.1129,0.0,0,1.0,3,0,12,0.0056,0.0,0.0023
69.26,1093,17.9,0.435,1.0,0.0235,-1.0,1.0,-0.1129,0.0,0,1.0,4,0,12,0.0056,0.0,0.0023
69.317,1094,17.9,0.0864,1.0,0.0477,-0.5197,0.8884,-0.4651,0.0,0,1.0,8,0,12,0.0233,0.0,0.0093
69.373,1095,17.9,0.0575,1.0,0.0373,-0.3836,0.8722,0.0,0.0,0,1.0,4,1,12,0.0,0.0,0.0
69.432,1096,17.9,0.0786,1.0,0.01,-1.0,0.884,0.0,0.0,0,1.0,6,1,12,0.0,0.0,0.0
69.484,1097,17.9,0.0,1.0,0.0562,1.0,0.8715,0.0,0.0,0,1.0,5,1,12,0.0,0.0,0.0
69.546,1098,17.9,0.0,1.0,0.0514,1.0,0.8688,0.0,0.0,0,1.0,3,1,12,0.0,0.0,0.0
69.604,1099,17.9,0.0,1.0,0.057,1.0,0.8719,0.0,0.0,0,1.0,3,1,12,0.0,0.0,0.0
69.661,1100,17.9,0.0405,1.0,0.0332,-0.1788,0.8627,0.0,0.0,0,1.0,4,1,12,0.0,0.0,0.0
69.715,1101,17.9,0.0201,1.0,0.0799,1.0,0.8847,0.0,0.0,0,1.0,6,1,12,0.0,0.0,0.0
69.765,1102,17.9,0.0441,1.0,0.0226,-0.5787,0.8647,0.0,0.0,0,1.0,3,1,12,0.0,0.0,0.0
69.814,1103,17.9,0.4263,1.0,0.0265,-1.0,1.0,0.0,0.0,0,1.0,6,1,12,0.0,0.0,0.0
69.865,1104,17.9,0.497,0.9081,0.0228,-1.0,1.0,0.0,0.0,0,1.0,4,1,12,0.0,0.0,0.0
69.913,1105,17.9,0.3618,1.0,0.0456,-1.0,1.0,-0.7,0.0,0,1.0,7,1,12,0.035,0.0,0.014
