timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
115.636,2034,18.7,0.3087,0.8724,0.0,-0.5795,1.0,0.0,0.0,0,1.28,11,0,7,0.0,0.0,0.0
115.695,2035,18.7,0.8869,0.7005,0.0,-0.8293,1.0,0.0,0.0,0,1.24,12,0,7,0.0,0.0,0.0
115.754,2036,18.7,0.8082,0.608,0.0001,-0.8391,1.0,0.0,0.0,0,1.2,11,0,7,0.0,0.0,0.0
115.812,2037,18.7,0.077,0.7605,0.5601,0.5634,1.0,-0.1876,0.0,0,1.16,13,0,7,0.0094,0.0,0.0038
115.869,2038,18.7,0.1676,1.0,0.0,-0.4806,1.0,0.0045,0.0,0,1.12,12,0,7,0.0002,0.0,0.0001
115.914,2039,18.7,0.1182,1.0,0.0,-0.4488,0.9787,0.0045,0.0,0,1.08,11,0,7,0.0002,0.0,0.0001
115.964,2040,18.7,0.0903,1.0,0.0019,-0.4132,0.9262,0.0,0.0,0,1.04,11,0,7,0.0,0.0,0.0
116.015,2041,19.0,0.0827,1.0,0.0339,-0.1872,0.8863,0.0,0.0,0,1.0,10,0,7,0.0,0.0,0.0
116.064,2042,19.0,0.0397,1.0,0.0444,0.1233,0.8649,0.0,0.0,0,1.0,10,0,7,0.0,0.0,0.0
116.116,2043,19.0,0.6998,0.7116,0.0144,-0.7494,0.9896,0.0,0.0,0,1.0,13,0,7,0.0,0.0,0.0
116.162,2044,19.0,0.6686,0.734,0.024,-0.7147,0.991,0.0,0.0,0,1.0,9,0,7,0.0,0.0,0.0
116.216,2045,19.0,0.687,0.7215,0.0079,-0.7546,0.9908,-0.0737,0.0,0,1.0,9,0,7,0.0037,0.0,0.0015
116.266,2046,19.0,0.8028,0.6125,0.0115,-0.8158,0.964,-0.0737,0.0,0,1.0,8,0,7,0.0037,0.0,0.0015
116.314,2047,19.0,0.0982,1.0,0.0047,-0.3982,0.895,-0.0737,0.0,0,1.0,7,0,7,0.0037,0.0,0.0015
116.366,2048,19.0,0.1864,0.9928,0.0,-0.4928,0.9383,0.0,0.0,0,1.0,8,0,7,0.0,0.0,0.0
116.414,2049,19.0,0.2734,0.8555,0.0289,-0.4685,0.8717,0.0,0.0,0,1.0,6,0,7,0.0,0.0,0.0
116.465,2050,19.0,0.406,0.7637,0.0,-0.6516,0.8689,0.0,0.0,0,1.0,9,0,7,0.0,0.0,0.0
116.515,2051,19.0,0.4693,0.6918,0.0,-0.6995,0.8439,0.0,0.0,0,1.0,7,0,7,0.0,0.0,0.0
116.567,2052,19.0,0.4582,0.7137,0.0,-0.6885,0.8561,-0.7,0.0,0,1.0,6,0,7,0.035,0.0,0.014
116.619,2053,19.0,0.0705,0.7522,0.0003,-0.4285,0.6713,-0.1967,0.0,0,1.0,2,0,7,0.0098,0.0,0.0039
116.686,2054,19.0,0.3137,0.8769,0.0079,-0.5568,0.9123,0.0,0.0,0,1.0,8,0,7,0.0,0.0,0.0
116.755,2055,19.0,0.6202,0.4086,0.0,-0.8664,0.6906,0.0,0.0,0,1.0,3,0,7,0.0,0.0,0.0
116.824,2056,19.0,0.3283,0.8408,0.0109,-0.5628,0.8901,0.0,0.0,0,1.0,5,0,7,0.0,0.0,0.0
116.873,2057,19.0,0.4262,0.605,0.0224,-0.6459,0.7469,-0.1876,0.0,0,1.0,4,0,7,0.0094,0.0,0.0038
116.924,2058,19.0,0.2782,0.8924,0.0,-0.5597,0.9054,-0.7,0.0,0,1.0,6,0,7,0.035,0.0,0.014
116.974,2059,19.0,0.0607,0.4211,0.0,-0.4659,0.3878,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.023,2060,19.0,0.0542,0.4465,0.0,-0.451,0.4054,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.073,2061,19.0,0.0296,0.4525,0.0,-0.4116,0.3967,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.125,2062,19.0,0.0198,0.4798,0.0,-0.3933,0.4141,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.173,2063,19.0,0.1712,0.2137,0.0,-0.7336,0.2754,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.236,2064,19.0,0.0866,0.4769,0.4394,0.5369,0.6467,0.0,0.0,0,1.0,2,0,7,0.0,0.0,0.0
117.292,2065,19.0,0.1807,0.2209,0.0,-0.738,0.2867,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.342,2066,19.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,0,0,7,0.0,0.0,0.0
117.391,2067,19.0,0.3406,0.4898,0.0,-0.7045,0.6021,0.0,0.0,0,1.0,2,0,7,0.0,0.0,0.0
117.445,2068,19.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,0,0,7,0.0,0.0,0.0
117.501,2069,19.0,0.3354,0.1539,0.0,-0.9357,0.3171,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.547,2070,19.0,0.3354,0.1539,0.0,-0.9357,0.3171,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.599,2071,19.0,0.3354,0.1539,0.0,-0.9357,0.3171,0.0,0.0,0,1.0,1,0,7,0.0,0.0,0.0
117.652,2072,19.0,0.5603,0.2006,0.0,-0.9785,0.7717,0.0,0.0,0,1.6,2,0,8,0.0,0.0,0.0
117.711,2073,19.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.56,0,0,8,0.0,0.0,0.0
117.774,2074,19.0,0.1569,0.8676,0.0123,-0.4249,1.0,0.0045,0.0,0,1.52,4,0,8,0.0002,0.0,0.0001
117.839,2075,19.0,0.3845,0.3562,0.0,-0.796,0.7615,0.0045,0.0,0,1.48,2,0,8,0.0002,0.0,0.0001
117.89,2076,19.0,0.5655,0.4704,0.0038,-0.8089,1.0,-0.4651,0.0,0,1.44,5,0,8,0.0233,0.0,0.0093
117.939,2077,19.0,0.4197,0.5438,0.147,-0.3795,0.9685,-0.4651,0.0,0,1.4,5,0,8,0.0233,0.0,0.0093
117.989,2078,19.0,0.4778,0.5607,0.114,-0.4865,1.0,0.0045,0.0,0,1.36,6,0,8,0.0002,0.0,0.0001
118.04,2079,19.0,0.5231,0.6029,0.0781,-0.5768,1.0,0.0045,0.0,0,1.32,6,0,8,0.0002,0.0,0.0001
118.092,2080,19.0,0.4961,0.6622,0.0871,-0.5282,1.0,0.0045,0.0,0,1.28,5,0,8,0.0002,0.0,0.0001
118.143,2081,19.0,0.5519,0.7241,0.0285,-0.6617,1.0,0.0915,0.0,0,1.24,7,0,8,0.0046,0.0,0.0018
118.192,2082,19.0,0.5939,0.5446,0.1279,-0.5415,0.948,0.0915,0.0,0,1.2,6,0,8,0.0046,0.0,0.0018
118.245,2083,19.0,0.1598,0.8977,0.134,-0.0497,0.9786,0.0915,0.0,0,1.16,14,0,8,0.0046,0.0,0.0018
118.301,2084,19.0,0.1099,0.7919,0.3162,0.3167,0.9434,0.0915,0.0,0,1.12,17,0,8,0.0046,0.0,0.0018
118.351,2085,19.0,0.1717,0.6478,0.2361,0.108,0.7305,0.0,0.0,0,1.08,7,0,8,0.0,0.0,0.0
118.401,2086,19.0,0.1276,0.885,0.0922,-0.0848,0.8474,0.0,0.0,0,1.04,10,0,8,0.0,0.0,0.0
118.454,2087,19.0,0.0425,0.6596,0.3558,0.532,0.7533,0.0,0.0,0,1.0,9,0,8,0.0,0.0,0.0
118.509,2088,19.0,0.2521,0.7862,0.1292,-0.2044,0.8016,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
118.558,2089,19.0,0.2572,0.7621,0.1,-0.2765,0.7842,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
118.607,2090,19.0,0.3011,0.738,0.1136,-0.2993,0.7885,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
118.66,2091,19.0,0.3437,0.6016,0.2193,-0.1693,0.6978,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
118.711,2092,19.0,0.5145,0.5901,0.1503,-0.4411,0.7838,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
118.77,2093,19.0,0.257,0.8464,0.0669,-0.3477,0.8549,-0.1876,0.0,0,1.0,10,0,8,0.0094,0.0,0.0038
118.826,2094,19.0,0.141,0.3696,0.4247,0.4353,0.5483,0.0,0.0,0,1.0,6,0,8,0.0,0.0,0.0
118.874,2095,19.0,0.1025,0.5323,0.3352,0.393,0.6349,0.0,0.0,0,1.0,5,0,8,0.0,0.0,0.0
118.925,2096,19.0,0.0589,0.7061,0.3268,0.4561,0.7761,-0.4651,0.0,0,1.0,10,0,8,0.0233,0.0,0.0093
118.975,2097,19.0,0.1129,0.7469,0.2178,0.196,0.7494,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.026,2098,19.0,0.2137,0.7671,0.0524,-0.5355,0.7641,0.0,0.0,0,1.0,12,0,8,0.0,0.0,0.0
119.082,2099,19.0,0.323,0.571,0.0381,-0.5408,0.6605,0.0,0.0,0,1.0,5,0,8,0.0,0.0,0.0
119.133,2100,19.0,0.2466,0.6218,0.0731,-0.3503,0.6604,0.0,0.0,0,1.0,5,0,8,0.0,0.0,0.0
119.182,2101,18.9,0.1019,0.9945,0.0121,-0.3517,0.8924,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.234,2102,18.9,0.099,1.0,0.0153,-0.3269,0.8954,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
119.296,2103,18.9,0.0926,0.9755,0.0326,-0.2182,0.8713,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
119.352,2104,18.9,0.1338,0.9644,0.0216,-0.3439,0.885,0.0,0.0,0,1.0,9,0,8,0.0,0.0,0.0
119.409,2105,18.9,0.1724,0.8151,0.0633,-0.2537,0.7812,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.463,2106,18.9,0.1678,0.7528,0.0722,-0.2243,0.7263,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.519,2107,18.9,0.0621,0.8852,0.1184,0.1567,0.8098,0.0,0.0,0,1.0,9,0,8,0.0,0.0,0.0
119.577,2108,18.9,0.0501,0.8387,0.1924,0.3217,0.8123,0.0,0.0,0,1.0,10,0,8,0.0,0.0,0.0
119.63,2109,18.9,0.0505,0.9225,0.1313,0.2214,0.8484,0.0,0.0,0,1.0,12,0,8,0.0,0.0,0.0
119.689,2110,18.9,0.0352,0.9988,0.1828,0.3456,0.9414,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.752,2111,18.9,0.0173,1.0,0.171,0.4027,0.9358,0.0,0.0,0,1.0,7,0,8,0.0,0.0,0.0
119.816,2112,18.9,0.0143,1.0,0.0304,0.1427,0.857,0.0,0.0,0,1.0,6,0,8,0.0,0.0,0.0
119.871,2113,18.9,0.332,0.7611,0.0,-0.6151,0.8253,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
119.932,2114,18.9,0.4516,0.63,0.0273,-0.6403,0.7821,0.0,0.0,0,1.0,9,0,8,0.0,0.0,0.0
119.986,2115,18.9,0.4083,0.8613,0.0,-0.6301,0.9522,0.0,0.0,0,1.0,10,0,8,0.0,0.0,0.0
120.035,2116,18.9,0.4945,1.0,0.015,-0.6057,1.0,-0.7,0.0,0,1.0,8,0,8,0.035,0.0,0.014
120.083,2117,18.9,0.6862,0.667,0.0345,-0.7201,0.9445,-0.7,0.0,0,1.0,6,0,8,0.035,0.0,0.014
120.134,2118,18.9,0.7953,0.7107,0.0026,-0.799,1.0,-0.1129,0.0,0,1.0,6,0,8,0.0056,0.0,0.0023
120.184,2119,18.9,1.0,0.3838,0.0327,-0.9108,0.8824,-0.2027,0.0,0,1.0,7,0,8,0.0101,0.0,0.0041
120.234,2120,18.9,1.0,0.4285,0.0,-0.948,0.92,-0.2027,0.0,0,1.0,7,0,8,0.0101,0.0,0.0041
120.289,2121,18.9,0.9759,0.3034,0.0039,-0.9935,0.8013,-0.1876,0.0,0,1.0,11,0,8,0.0094,0.0,0.0038
120.348,2122,18.9,0.889,0.3549,0.0414,-0.8819,0.7959,-0.1876,0.0,0,1.0,11,0,8,0.0094,0.0,0.0038
120.402,2123,18.9,0.92,0.3193,0.0457,-0.8975,0.7834,-0.1876,0.0,0,1.0,9,0,8,0.0094,0.0,0.0038
120.465,2124,18.9,0.4662,0.3939,0.2651,-0.2491,0.5919,-0.1876,0.0,0,1.0,12,0,8,0.0094,0.0,0.0038
120.518,2125,18.9,0.0022,0.4686,0.5177,0.7949,0.6835,-0.2099,0.0,0,1.0,10,0,8,0.0105,0.0,0.0042
120.568,2126,18.9,0.0024,0.5558,0.4289,0.7189,0.7071,0.0045,0.0,0,1.0,7,0,8,0.0002,0.0,0.0001
120.618,2127,18.9,0.4409,0.4032,0.2788,-0.2024,0.5856,0.0045,0.0,0,1.0,12,0,8,0.0002,0.0,0.0001
120.675,2128,18.9,0.1021,0.7216,0.1883,0.1786,0.7116,-0.7,0.0,0,1.0,8,0,8,0.035,0.0,0.014
120.729,2129,18.9,0.0518,0.4779,0.4758,0.6436,0.6679,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
120.786,2130,18.9,0.0006,0.8448,0.2801,0.567,0.8665,-0.1129,0.0,0,1.0,9,0,8,0.0056,0.0,0.0023
120.846,2131,18.1,0.2876,0.764,0.0662,-0.3916,0.8028,0.0,0.0,0,1.0,11,0,8,0.0,0.0,0.0
120.9,2132,18.1,0.3993,0.6918,0.0191,-0.6148,0.8047,0.0,0.0,0,1.0,11,0,8,0.0,0.0,0.0
120.947,2133,18.1,0.2304,0.9231,0.0686,-0.3061,0.9044,0.0,0.0,0,1.0,15,0,8,0.0,0.0,0.0
120.999,2134,18.1,0.446,0.6783,0.0202,-0.6414,0.8195,0.0,0.0,0,1.0,13,0,8,0.0,0.0,0.0
121.049,2135,18.1,0.2345,0.8568,0.0547,-0.3556,0.851,-0.1967,0.0,0,1.0,14,0,8,0.0098,0.0,0.0039
121.101,2136,18.1,0.0589,1.0,0.1396,0.2029,0.9182,-0.1967,0.0,0,1.0,10,0,8,0.0098,0.0,0.0039
121.151,2137,18.1,0.1298,0.8166,0.1722,0.5805,0.7824,0.0,0.0,0,1.0,15,0,8,0.0,0.0,0.0
121.198,2138,18.1,0.1412,0.8046,0.1791,0.0709,0.7761,0.0,0.0,0,1.0,19,0,8,0.0,0.0,0.0
121.252,2139,18.1,0.1348,0.7569,0.2228,0.155,0.7606,0.0,0.0,0,1.0,12,0,8,0.0,0.0,0.0
121.311,2140,18.1,0.1338,0.8249,0.1704,0.0706,0.7884,0.0,0.0,0,1.0,8,0,8,0.0,0.0,0.0
121.372,2141,18.1,0.2944,0.7884,0.0517,-0.432,0.8271,0.0,0.0,0,1.0,17,0,8,0.0,0.0,0.0
121.426,2142,18.1,0.0673,1.0,0.1811,0.2414,0.9414,0.0,0.0,0,1.0,17,0,8,0.0,0.0,0.0
121.487,2143,18.1,0.0202,1.0,0.2936,0.4885,1.0,0.0,0.0,0,1.0,19,0,8,0.0,0.0,0.0
121.544,2144,18.1,0.2126,0.6684,0.1826,-0.0511,0.6806,0.0,0.0,0,1.0,23,0,8,0.0,0.0,0.0
121.606,2145,18.1,0.2095,0.4611,0.3807,0.2412,0.6006,0.0,0.0,0,1.0,17,0,8,0.0,0.0,0.0
121.664,2146,18.1,0.0206,0.7296,0.2942,0.5329,0.7776,-0.3477,0.0,0,1.0,19,0,8,0.0174,0.0,0.007
121.723,2147,18.1,0.1427,0.7278,0.1112,-0.0717,0.6913,0.0,0.0,0,1.0,19,0,8,0.0,0.0,0.0
121.78,2148,18.1,0.659,0.3982,0.0,-0.8836,0.7035,0.0,0.0,0,1.0,17,0,8,0.0,0.0,0.0
121.841,2149,18.1,0.2562,0.8634,0.1589,-0.1483,0.8688,0.0,0.0,0,1.0,14,0,8,0.0,0.0,0.0
121.905,2150,18.1,0.2522,0.8253,0.0146,-0.5032,0.8345,-0.0737,0.0,0,1.0,9,0,8,0.0037,0.0,0.0015
121.962,2151,18.1,0.1242,0.9386,0.0826,-0.1028,0.858,0.0,0.0,0,1.0,21,0,8,0.0,0.0,0.0
122.024,2152,18.1,0.3688,0.6354,0.0206,-0.6073,0.7402,0.0,0.0,0,1.0,28,0,8,0.0,0.0,0.0
122.082,2153,18.1,0.1735,0.668,0.1425,-0.0619,0.6583,-0.7,0.0,0,1.0,17,0,8,0.035,0.0,0.014
122.143,2154,18.1,0.185,0.681,0.1496,-0.0672,0.6756,0.0,0.0,0,1.0,14,0,8,0.0,0.0,0.0
122.192,2155,18.1,0.129,0.9986,0.0614,-0.1755,0.9111,0.0,0.0,0,1.0,11,0,8,0.0,0.0,0.0
122.24,2156,18.1,0.1637,0.8512,0.0759,-0.1996,0.8067,0.0,0.0,0,1.0,12,0,8,0.0,0.0,0.0
122.294,2157,18.1,0.0979,0.7617,0.1776,0.1687,0.7393,0.0,0.0,0,1.0,13,0,8,0.0,0.0,0.0
122.353,2158,18.1,0.2456,0.9785,0.0862,-0.2751,0.9595,0.0,0.0,0,1.0,20,0,8,0.0,0.0,0.0
122.409,2159,18.1,0.2784,0.946,0.0411,-0.4249,0.9505,0.0,0.0,0,1.0,14,0,8,0.0,0.0,0.0
122.461,2160,18.1,0.4781,0.4921,0.254,-0.2639,0.6811,0.0,0.0,0,1.0,17,0,8,0.0,0.0,0.0
122.52,2161,17.9,0.0063,0.5573,0.4795,0.7318,0.7367,0.0,0.0,0,1.0,15,0,8,0.0,0.0,0.0
122.581,2162,17.9,0.4261,0.8967,0.1377,-0.35,0.9918,-0.1129,0.0,0,1.0,23,0,8,0.0056,0.0,0.0023
122.637,2163,17.9,0.0884,0.4279,0.4578,0.562,0.6158,-0.7,0.0,0,1.0,18,1,8,0.035,0.0,0.014
122.699,2164,17.9,0.4993,0.4682,0.2537,-0.2863,0.6728,-0.7,0.0,0,1.0,17,1,8,0.035,0.0,0.014
122.755,2165,17.9,0.2854,0.7993,0.1824,-0.1475,0.8312,-0.1129,0.0,0,1.0,17,1,8,0.0056,0.0,0.0023
122.813,2166,17.9,0.3774,0.9108,0.0448,-0.4931,0.9765,-0.1363,0.0,0,1.0,15,1,8,0.0068,0.0,0.0027
122.872,2167,17.9,0.1544,1.0,0.0805,-0.1634,0.9264,-0.7,0.0,0,1.0,19,1,8,0.035,0.0,0.014
122.927,2168,17.9,0.5718,0.5724,0.0608,-0.6471,0.801,0.0,0.0,0,1.0,20,1,8,0.0,0.0,0.0
122.984,2169,17.9,0.1252,0.6698,0.5236,0.5591,0.8558,0.0915,0.0,0,1.0,13,1,8,0.0046,0.0,0.0018
123.034,2170,17.9,0.2527,0.6765,0.4742,0.2422,0.8338,0.0915,0.0,0,1.0,14,1,8,0.0046,0.0,0.0018
123.087,2171,17.9,0.0,0.5047,0.8057,0.8765,0.8752,0.0045,0.0,0,1.0,12,1,8,0.0002,0.0,0.0001
123.143,2172,17.9,0.1748,0.7517,0.417,0.2989,0.865,0.0045,0.0,0,1.0,12,1,8,0.0002,0.0,0.0001
123.202,2173,17.9,0.2807,0.5688,0.3732,0.1145,0.6868,0.0045,0.0,0,1.0,14,1,8,0.0002,0.0,0.0001
123.27,2174,17.9,0.2082,0.3442,0.4853,-0.0731,0.5609,-0.0961,0.0,0,1.0,15,1,8,0.0048,0.0,0.0019
123.328,2175,17.9,0.1236,0.9433,0.3338,0.2915,0.9793,-0.1363,0.0,0,1.0,19,1,8,0.0068,0.0,0.0027
123.386,2176,17.9,0.2108,0.569,0.2782,0.1032,0.6338,0.0,0.0,0,1.0,10,1,8,0.0,0.0,0.0
123.445,2177,17.9,0.2793,0.5828,0.2946,0.0207,0.6545,-0.4651,0.0,0,1.0,9,1,8,0.0233,0.0,0.0093
123.507,2178,17.9,0.482,0.5475,0.0,-0.7533,0.7298,-0.4651,0.0,0,1.0,9,1,8,0.0233,0.0,0.0093
123.561,2179,17.9,0.6681,0.4327,0.0,-0.6753,0.7376,0.0045,0.0,0,1.0,9,1,8,0.0002,0.0,0.0001
123.617,2180,17.9,0.3576,0.8483,0.0589,-0.4566,0.9128,-0.1129,0.0,0,1.0,8,1,8,0.0056,0.0,0.0023
123.672,2181,17.9,0.2424,0.6722,0.2096,-0.0506,0.7004,-0.7,0.0,0,1.0,6,1,8,0.035,0.0,0.014
123.732,2182,17.9,0.2696,0.9727,0.0138,-0.4961,0.9681,0.0,0.0,0,1.0,7,1,8,0.0,0.0,0.0
123.79,2183,17.9,0.5667,0.7466,0.0953,-0.5374,0.9445,0.0,0.0,0,1.0,9,1,8,0.0,0.0,0.0
123.842,2184,17.9,0.2935,0.8389,0.0258,-0.496,0.869,0.0,0.0,0,1.0,12,1,8,0.0,0.0,0.0
123.892,2185,17.9,0.2113,0.8885,0.0529,-0.3315,0.8647,0.0915,0.0,0,1.0,5,1,8,0.0046,0.0,0.0018
123.943,2186,17.9,0.1834,0.9119,0.0471,-0.3131,0.8687,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
123.995,2187,17.9,0.4485,0.4671,0.0,-0.7715,0.6435,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
124.041,2188,17.9,0.4243,0.0175,0.0,-1.0,0.2523,0.0,0.0,0,1.0,1,1,8,0.0,0.0,0.0
124.09,2189,17.9,0.4026,0.5049,0.0,-0.7326,0.6496,-0.7,0.0,0,1.0,3,1,8,0.035,0.0,0.014
124.142,2190,17.9,0.3836,0.7248,0.0,-0.6507,0.8236,-0.7,0.0,0,1.0,6,1,8,0.035,0.0,0.014
124.195,2191,17.8,0.2169,0.3428,0.0,-0.6855,0.4095,-0.7,0.0,0,1.0,1,1,8,0.035,0.0,0.014
124.258,2192,17.8,0.4382,0.5769,0.0,-0.7226,0.73,0.0,0.0,0,1.0,4,1,8,0.0,0.0,0.0
124.319,2193,17.8,0.6099,0.4261,0.0,-0.8545,0.6995,-0.4651,0.0,0,1.0,5,1,8,0.0233,0.0,0.0093
124.377,2194,17.8,0.5449,0.5163,0.0,-0.7913,0.7388,-0.1876,0.0,0,1.0,5,1,8,0.0094,0.0,0.0038
124.435,2195,17.8,0.3202,0.7249,0.0504,-0.469,0.7883,-0.1876,0.0,0,1.0,9,1,8,0.0094,0.0,0.0038
124.484,2196,17.8,0.8354,0.2441,0.0,-1.0,0.6729,0.0915,0.0,0,1.0,7,1,8,0.0046,0.0,0.0018
124.534,2197,17.8,0.4524,0.408,0.2107,-0.3207,0.5961,-0.1876,0.0,0,1.0,8,1,8,0.0094,0.0,0.0038
124.585,2198,17.8,0.6794,0.3903,0.0,-0.8935,0.7083,-0.1876,0.0,0,1.0,5,1,8,0.0094,0.0,0.0038
124.634,2199,17.8,0.7549,0.1421,0.0,-1.0,0.5421,0.0915,0.0,0,1.0,3,1,8,0.0046,0.0,0.0018
124.695,2200,17.8,0.6719,0.4241,0.0,-0.875,0.7325,-0.2471,0.0,0,1.0,7,1,8,0.0124,0.0,0.0049
124.762,2201,17.8,0.6303,0.6946,0.0002,-0.7591,0.9365,-0.2471,0.0,0,1.0,8,1,8,0.0124,0.0,0.0049
124.82,2202,17.8,0.2346,0.7267,0.0471,-0.3958,0.7418,-0.0737,0.0,0,1.0,9,1,8,0.0037,0.0,0.0015
124.881,2203,17.8,0.0,0.402,0.0462,0.4466,0.3636,-0.0737,0.0,0,1.0,1,1,8,0.0037,0.0,0.0015
124.935,2204,17.8,0.5179,0.8238,0.0042,-0.6748,0.982,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
124.985,2205,17.8,0.0056,0.6924,0.3093,0.6003,0.7548,0.0915,0.0,0,1.0,5,1,8,0.0046,0.0,0.0018
125.034,2206,17.8,0.4626,0.6436,0.0835,-0.5176,0.7997,0.0915,0.0,0,1.0,10,1,8,0.0046,0.0,0.0018
125.087,2207,17.8,0.0,0.562,0.2994,0.6519,0.6397,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
125.141,2208,17.8,0.0,0.6273,0.215,0.5744,0.6473,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
125.193,2209,17.8,0.0584,0.7923,0.0916,0.1094,0.7169,0.0,0.0,0,1.0,4,1,8,0.0,0.0,0.0
125.243,2210,17.8,0.2096,0.713,0.1612,-0.0845,0.7163,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
125.303,2211,17.8,0.0187,0.7466,0.2253,0.4798,0.7533,0.0,0.0,0,1.0,4,1,8,0.0,0.0,0.0
125.36,2212,17.8,0.0555,0.9949,0.081,0.0862,0.8811,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
125.413,2213,17.8,0.2492,0.621,0.0689,-0.3652,0.6612,0.0,0.0,0,1.0,6,1,8,0.0,0.0,0.0
125.473,2214,17.8,0.0693,0.7597,0.1851,0.2598,0.7418,0.0,0.0,0,1.0,8,1,8,0.0,0.0,0.0
125.526,2215,17.8,0.1349,0.7021,0.1562,0.0443,0.6772,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
125.581,2216,17.8,0.32,0.6797,0.0058,-0.6097,0.7502,0.0,0.0,0,1.0,5,1,8,0.0,0.0,0.0
125.637,2217,17.8,0.3429,0.847,0.0035,-0.5916,0.9035,0.0,0.0,0,1.0,6,1,8,0.0,0.0,0.0
125.695,2218,17.8,0.0304,1.0,0.053,0.1148,0.8697,0.0,0.0,0,1.0,8,1,8,0.0,0.0,0.0
125.754,2219,17.8,0.2047,0.6124,0.0269,-0.4532,0.6291,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
125.811,2220,17.8,0.091,0.5831,0.2173,0.2665,0.6115,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
125.869,2221,18.0,0.0861,0.6364,0.1477,0.1542,0.6173,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
125.925,2222,18.0,0.3568,0.6619,0.0901,-0.4168,0.7558,0.0,0.0,0,1.0,4,1,8,0.0,0.0,0.0
125.975,2223,18.0,0.4992,0.6124,0.279,-0.2348,0.794,-0.7,0.0,0,1.0,4,1,8,0.035,0.0,0.014
126.026,2224,18.0,0.3549,0.8104,0.0985,-0.374,0.8795,-0.7,0.0,0,1.0,3,1,8,0.035,0.0,0.014
126.078,2225,18.0,0.5124,0.7324,0.026,-0.6468,0.9021,-0.2009,0.0,0,1.0,4,1,8,0.01,0.0,0.004
126.133,2226,18.0,0.7483,0.7289,0.0999,-0.6205,1.0,-0.0835,0.0,0,1.0,10,1,8,0.0042,0.0,0.0017
126.181,2227,18.0,0.4828,0.5502,0.1876,-0.3616,0.7326,-0.0835,0.0,0,1.0,3,1,8,0.0042,0.0,0.0017
126.232,2228,18.0,0.3493,0.7113,0.0271,-0.5571,0.7931,-0.2122,0.0,0,1.0,2,1,8,0.0106,0.0,0.0042
126.29,2229,18.0,0.0,0.7916,0.1885,0.5216,0.7705,0.0,0.0,0,1.0,3,1,8,0.0,0.0,0.0
126.351,2230,18.0,0.6555,0.695,0.0,-0.7677,0.9508,0.0,0.0,0,1.0,8,1,8,0.0,0.0,0.0
126.412,2231,18.0,0.501,0.5132,0.1073,-0.5278,0.7116,0.0,0.0,0,1.0,6,1,8,0.0,0.0,0.0
126.477,2232,18.0,0.1069,0.5456,0.3878,0.4313,0.6755,-0.0737,0.0,0,1.0,10,1,8,0.0037,0.0,0.0015
126.542,2233,18.0,0.3239,0.6796,0.0359,-0.521,0.7522,0.0,0.0,0,1.0,11,1,8,0.0,0.0,0.0
126.592,2234,18.0,0.5652,0.6961,0.1037,-0.5325,0.9012,0.0,0.0,0,1.0,8,1,8,0.0,0.0,0.0
